data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
Physicochemical properties	10033546	48(7.2%)	619 (92.8%)	XGBoost	50	13	27	108	10	388	6	26	5	97	0.7559938971229294	0.6670362158167036	0.2	0.1875	0.7297297297297297	0.5454545454545454	0.313953488372093	0.2241087241087241	0.2790697674418604	0.7559938971229294	0.6371027346637103	0.2992215632576824	0.2150871482478461	0.1647076720247452	0.1653679130824576	2.427557738622029
Physicochemical properties	10020649	85(12.74%)	582 (87.26%)	XGBoost	50	24	38	104	26	365	6	26	15	87	0.6860007995735607	0.5278128950695322	0.2676056338028169	0.1875	0.59375	0.2857142857142857	0.3689320388349514	0.1760144547415049	0.2264150943396226	0.6860007995735607	0.5937631689844078	0.2735197332702936	0.0474296573393674	0.2076713328753006	0.1978565215108416	3.1595927198727924
Physicochemical properties	10021027	100(14.99%)	567 (85.01%)	XGBoost	50	13	51	62	30	390	9	25	10	90	0.7462307440183547	0.6281464530892449	0.4513274336283185	0.2647058823529412	0.6296296296296297	0.4736842105263157	0.5257731958762887	0.33881900781731	0.339622641509434	0.7462307440183548	0.6608695652173913	0.432533881889431	0.2054579014127412	0.3404543031134872	0.21161086355614	6.133561416467031
Physicochemical properties	10005630	141(21.14%)	526 (78.86%)	XGBoost	50	44	72	118	39	304	15	45	15	59	0.6845138977840399	0.5336538461538461	0.3789473684210526	0.25	0.6486486486486487	0.5	0.4784053156146179	0.3331147260318027	0.3333333333333333	0.68451389778404	0.5684294871794873	0.3128620835993842	0.0564222645191765	0.3189744301425944	0.2843868174634752	3.2664185166358948
Physicochemical properties	10057453	108(16.19%)	559 (83.81%)	XGBoost	50	42	57	127	27	322	13	36	11	74	0.6978603245307031	0.6071969696969697	0.3097826086956521	0.2653061224489796	0.6785714285714286	0.5416666666666666	0.4253731343283582	0.2819734426629091	0.3561643835616438	0.6978603245307031	0.6901515151515152	0.3032703142516828	0.1706895623579599	0.2608662877419505	0.4438074290186672	2.902789417902629
Physicochemical properties	10001233	95(14.24%)	572 (85.76%)	XGBoost	50	32	51	149	19	314	18	34	7	75	0.7033785868559086	0.7040366972477063	0.255	0.3461538461538461	0.7285714285714285	0.72	0.3777777777777777	0.262227485031554	0.4675324675324676	0.7033785868559087	0.7486238532110091	0.2837511445398432	0.3262217671174093	0.2214329938354328	0.390414575558286	2.617812558015188
Physicochemical properties	10082297	73(10.94%)	594 (89.06%)	XGBoost	50	10	47	40	16	430	7	15	3	109	0.8304626815265113	0.7895161290322581	0.5402298850574713	0.3181818181818182	0.746031746031746	0.7	0.6266666666666666	0.3174303232998885	0.4375	0.8304626815265113	0.8120967741935484	0.5773571736698462	0.4107648281318197	0.4330474061340336	0.4774716938623277	2.712354107697805
Physicochemical properties	10003885	125(18.74%)	542 (81.26%)	XGBoost	50	42	75	159	24	275	21	54	5	54	0.6956081552855746	0.6538461538461539	0.3205128205128205	0.28	0.7575757575757576	0.8076923076923077	0.4504504504504505	0.4088563510472863	0.4158415841584159	0.6956081552855746	0.7268518518518519	0.306574403735428	0.2451086021703193	0.287840885401861	0.3106900782476067	3.5393179575602214
Physicochemical properties	10061126	82(12.29%)	585 (87.71%)	XGBoost	50	13	38	84	28	383	3	24	13	94	0.6979430277074816	0.4920550847457627	0.3114754098360656	0.1111111111111111	0.5757575757575758	0.1875	0.4042553191489362	0.2291032154190048	0.1395348837209302	0.6979430277074816	0.6197033898305084	0.3103843292067225	-0.0128453661711679	0.2318671598959484	0.1858123985711255	4.137382090091705
Physicochemical properties	10029202	40(6.0%)	627 (94.0%)	XGBoost	50	42	18	37	17	461	0	13	5	116	0.7199942627653471	0.4496124031007752	0.3272727272727272	0.0	0.5142857142857142	0.0	0.4	0.1636437246963562	0.0	0.7199942627653471	0.5937984496124031	0.3582570546996991	-0.0645311103774567	0.200206622645647	0.063498396814926	3.475199472904205
Physicochemical properties	10005470	116(17.39%)	551 (82.61%)	XGBoost	50	37	56	114	35	328	9	32	16	77	0.6787330316742082	0.5332110091743119	0.3294117647058823	0.2195121951219512	0.6153846153846154	0.36	0.4291187739463601	0.3341588956409206	0.2727272727272727	0.6787330316742082	0.6322935779816514	0.2885950483104486	0.0561515719741611	0.2683809734024942	0.2819532044528248	4.041673409938812
Physicochemical properties	10057009	37(5.55%)	630 (94.45%)	XGBoost	50	45	9	41	19	464	0	12	9	113	0.6201202263083452	0.452	0.18	0.0	0.3214285714285714	0.0	0.2307692307692307	0.0877777777777777	0.0	0.6201202263083451	0.3573333333333333	0.1838282592084204	-0.0841544247981932	0.0935044224068614	0.0552422062326662	2.663170830408732
Physicochemical properties	10061368	70(10.49%)	597 (89.51%)	XGBoost	50	41	25	48	28	432	1	18	16	99	0.6858490566037736	0.4524886877828054	0.3424657534246575	0.0526315789473684	0.4716981132075472	0.0588235294117647	0.3968253968253968	0.1199816552011674	0.0555555555555555	0.6858490566037737	0.4519859225741579	0.3235255350711566	-0.0906606215070049	0.2140732827492499	0.1207607166797975	2.391740083694458
Physicochemical properties	10065558	166(24.89%)	501 (75.11%)	XGBoost	50	35	74	107	58	294	19	37	15	63	0.6468865714501624	0.5944117647058824	0.4088397790055249	0.3392857142857143	0.5606060606060606	0.5588235294117647	0.4728434504792332	0.3807800371694895	0.4222222222222223	0.6468865714501625	0.6135294117647059	0.2677692007419078	0.1665920431948958	0.3380160691843753	0.3927607716817771	3.667531156539917
Physicochemical properties	10001367	59(8.85%)	608 (91.15%)	XGBoost	50	47	31	19	13	470	1	13	14	106	0.8328453244097416	0.4787114845938375	0.62	0.0714285714285714	0.7045454545454546	0.0666666666666666	0.6595744680851063	0.2080952380952381	0.0689655172413793	0.8328453244097417	0.6151260504201681	0.6283399260367116	-0.0438873988160983	0.4612084257206208	0.1446154727054049	4.145195432504019
Physicochemical properties	10006784	47(7.05%)	620 (92.95%)	XGBoost	50	22	18	14	21	480	0	3	8	123	0.7165991902834008	0.4880952380952381	0.5625	0.0	0.4615384615384615	0.0	0.5070422535211268	0.2449350649350649	0.0	0.7165991902834009	0.6924603174603174	0.4748853262809075	-0.0381315711870399	0.299015009380863	0.1212481478677566	3.380807940165202
Physicochemical properties	10000269	47(7.05%)	620 (92.95%)	XGBoost	50	6	19	42	17	455	4	18	7	105	0.7216353677621283	0.6086474501108647	0.3114754098360656	0.1818181818181818	0.5277777777777778	0.3636363636363636	0.3917525773195876	0.1849786871270247	0.2424242424242424	0.7216353677621283	0.672579453067258	0.3494319311018454	0.1610193541560144	0.19628473396966	0.2103478872010224	3.9111412445704143
Physicochemical properties	10061117	97(14.54%)	570 (85.46%)	XGBoost	50	13	51	119	28	335	9	45	9	71	0.6917275414041153	0.5560344827586207	0.3	0.1666666666666666	0.6455696202531646	0.5	0.4096385542168675	0.240005834211166	0.25	0.6917275414041153	0.539272030651341	0.2923332384656366	0.0779127864913749	0.2462037190965872	0.3165554785506991	4.448364774386088
Physicochemical properties	10039796	145(21.74%)	522 (78.26%)	XGBoost	50	13	78	133	36	286	17	41	14	62	0.6833940459741239	0.5751644221735045	0.3696682464454976	0.293103448275862	0.6842105263157895	0.5483870967741935	0.48	0.3383550353587886	0.3820224719101123	0.6833940459741238	0.6138427810836204	0.3075427554835315	0.1279443125575605	0.3204731193463862	0.3144141684934843	3.655620042483012
Physicochemical properties	10040943	84(12.59%)	583 (87.41%)	XGBoost	50	42	47	76	24	386	6	26	7	95	0.7487348332418755	0.6233312142403051	0.3821138211382114	0.1875	0.6619718309859155	0.4615384615384615	0.4845360824742268	0.2560846560846561	0.2666666666666666	0.7487348332418755	0.6433566433566433	0.4012104928356296	0.1712349018770906	0.2979767284130046	0.1483496119256439	2.9281898776690167
Physicochemical properties	10031149	116(17.39%)	551 (82.61%)	XGBoost	50	8	50	125	37	321	13	37	16	68	0.6472217926910984	0.5479474548440066	0.2857142857142857	0.26	0.5747126436781609	0.4482758620689655	0.3816793893129771	0.2811067193675889	0.3291139240506329	0.6472217926910984	0.5292282430213465	0.2317227187905767	0.0816515733801397	0.2336219989710317	0.2518976504225285	3.493652105331421
Physicochemical properties	10041541	129(19.34%)	538 (80.66%)	XGBoost	50	45	61	111	40	321	12	29	16	77	0.6735079757975797	0.5774932614555256	0.3546511627906977	0.2926829268292683	0.6039603960396039	0.4285714285714285	0.4468864468864468	0.2925607669968572	0.3478260869565217	0.6735079757975798	0.5683962264150944	0.2908936056151313	0.1367390255815441	0.2892421610501728	0.2527950225323957	3.831947219371796
Physicochemical properties	10001551	113(16.94%)	554 (83.06%)	XGBoost	50	46	54	76	42	361	3	29	14	88	0.6942934782608696	0.4643036701860231	0.4153846153846154	0.09375	0.5625	0.1764705882352941	0.4778761061946902	0.2611937082525318	0.1224489795918367	0.6942934782608695	0.5258924082453494	0.3477285539973345	-0.0557308770596136	0.312453095684803	0.1314851928717691	2.282140326499939
Physicochemical properties	10021079	43(6.45%)	624 (93.55%)	XGBoost	50	8	22	94	13	404	3	28	5	98	0.7199082042455536	0.5763888888888888	0.1896551724137931	0.0967741935483871	0.6285714285714286	0.375	0.2913907284768212	0.0779914529914529	0.1538461538461538	0.7199082042455536	0.6130952380952381	0.2640116548188654	0.0858402542928162	0.1436020665625375	0.1223506289308176	3.83576846520106
Physicochemical properties	10020983	54(8.1%)	613 (91.9%)	XGBoost	50	35	34	121	10	368	5	41	5	83	0.7626417549730433	0.5846774193548387	0.2193548387096774	0.108695652173913	0.7727272727272727	0.5	0.3417085427135678	0.1584968383017163	0.1785714285714285	0.7626417549730433	0.5669354838709677	0.318319164438876	0.0937320682838106	0.188263192354459	0.1832134265702487	3.8275973280270894
Physicochemical properties	10060946	76(11.39%)	591 (88.61%)	XGBoost	50	42	44	173	16	300	4	47	12	71	0.6837914023960535	0.4258474576271186	0.2027649769585253	0.0784313725490196	0.7333333333333333	0.25	0.3176895306859206	0.1698695456590193	0.1194029850746268	0.6837914023960536	0.5031779661016949	0.2364764921923767	-0.0990450788619936	0.1787130781623307	0.1170352460893824	4.086548181374868
Physicochemical properties	10028034	77(11.54%)	590 (88.46%)	XGBoost	50	42	33	50	34	416	5	15	5	109	0.6926205880468901	0.689516129032258	0.3975903614457831	0.25	0.4925373134328358	0.5	0.44	0.3605231026283658	0.3333333333333333	0.69262058804689	0.7943548387096774	0.3522230363906987	0.2795243149910113	0.2596179571412136	0.3488274033665682	4.886668268839518
Physicochemical properties	10064990	122(18.29%)	545 (81.71%)	XGBoost	50	8	56	123	36	318	11	29	19	75	0.6648920437740313	0.5439102564102564	0.3128491620111732	0.275	0.6086956521739131	0.3666666666666666	0.4132841328413284	0.205581521370995	0.3142857142857143	0.6648920437740314	0.5724358974358974	0.2638850329189486	0.0799980393922326	0.2579721385861305	0.2780412896132448	3.820992517471313
Physicochemical properties	10028372	65(9.75%)	602 (90.25%)	XGBoost	50	8	26	73	24	410	2	15	13	104	0.6844306418219461	0.503641456582633	0.2626262626262626	0.1176470588235294	0.52	0.1333333333333333	0.3489932885906041	0.2283737066715789	0.125	0.6844306418219461	0.5994397759103642	0.2765407770068862	0.0068993289269509	0.1815937991547747	0.1650583170181174	3.215383350849152
Physicochemical properties	10013887	99(14.84%)	568 (85.16%)	XGBoost	50	36	48	65	32	388	4	15	15	100	0.7282560706401766	0.540045766590389	0.4247787610619469	0.2105263157894736	0.6	0.2105263157894736	0.4974093264248705	0.4145417185441816	0.2105263157894736	0.7282560706401766	0.6077803203661327	0.3989170143675509	0.080091533180778	0.3149047800893257	0.2067348667179529	4.731978185971578
Physicochemical properties	10012218	109(16.34%)	558 (83.66%)	XGBoost	50	13	56	22	27	428	4	9	22	99	0.8129049531459169	0.5352564102564102	0.717948717948718	0.3076923076923077	0.6746987951807228	0.1538461538461538	0.6956521739130435	0.4789878935251054	0.2051282051282051	0.8129049531459169	0.6549145299145299	0.6419995696576096	0.0942111439531991	0.5350557954143026	0.3148906429191645	4.504716642697653
Physicochemical properties	10008882	72(10.79%)	595 (89.21%)	XGBoost	50	22	45	14	10	464	2	10	15	107	0.894446557626474	0.5160884866767219	0.7627118644067796	0.1666666666666666	0.8181818181818182	0.1176470588235294	0.7894736842105264	0.3136796536796536	0.1379310344827586	0.894446557626474	0.6938159879336351	0.7648887658244594	0.0375052482176348	0.6427987060479826	0.2337358159187301	5.523809003829956
Physicochemical properties	10019772	101(15.14%)	566 (84.86%)	XGBoost	50	42	45	63	38	387	3	28	15	88	0.7010843373493976	0.4626436781609195	0.4166666666666667	0.0967741935483871	0.5421686746987951	0.1666666666666666	0.4712041884816754	0.230344278226178	0.1224489795918367	0.7010843373493976	0.4798850574712643	0.3627832275757146	-0.0604171022909121	0.2971981735572685	0.1309755602836005	3.4890697797139487
Physicochemical properties	10021137	135(20.24%)	532 (79.76%)	XGBoost	50	18	64	123	42	304	15	45	14	60	0.6578586894083337	0.5443349753694582	0.3422459893048128	0.25	0.6037735849056604	0.5172413793103449	0.4368600682593856	0.2988875470968107	0.3370786516853932	0.6578586894083337	0.599343185550082	0.2640623634079125	0.0734308627144482	0.285438337413108	0.2745910985669253	2.474155620733897
Physicochemical properties	10062352	55(8.25%)	612 (91.75%)	XGBoost	50	11	24	90	20	399	4	34	7	89	0.6807027328499721	0.5436067997043608	0.2105263157894736	0.1052631578947368	0.5454545454545454	0.3636363636363636	0.3037974683544304	0.2181919529745616	0.1632653061224489	0.6807027328499721	0.5240206947524021	0.2425582479502156	0.0531135945709065	0.1523559880427659	0.1907466385897438	3.66423849662145
Physicochemical properties	10005725	94(14.09%)	573 (85.91%)	XGBoost	50	6	48	109	26	350	11	45	9	69	0.7055879408820586	0.5776315789473685	0.3057324840764331	0.1964285714285714	0.6486486486486487	0.55	0.4155844155844156	0.2914051360759845	0.2894736842105263	0.7055879408820586	0.6039473684210527	0.311893329395201	0.1121745984778499	0.2470934504490508	0.2247814875660617	3.3505871057510377
Physicochemical properties	10048780	116(17.39%)	551 (82.61%)	XGBoost	50	13	51	125	37	320	13	40	15	66	0.6493232890704801	0.5434636118598383	0.2897727272727273	0.2452830188679245	0.5795454545454546	0.4642857142857143	0.3863636363636364	0.2460234143178599	0.3209876543209876	0.6493232890704801	0.5677223719676551	0.2357699452360827	0.0722781974983286	0.237354853433706	0.3121340506578711	3.2425257762273154
Physicochemical properties	10083842	46(6.9%)	621 (93.1%)	XGBoost	50	42	24	138	13	358	4	32	5	93	0.6852114210985178	0.5942222222222222	0.1481481481481481	0.1111111111111111	0.6486486486486487	0.4444444444444444	0.2412060301507537	0.1380623973727422	0.1777777777777777	0.6852114210985178	0.6168888888888889	0.204689232646931	0.1064131530088407	0.1204863399985351	0.1289708129248359	3.2548906803131104
Physicochemical properties	10005287	140(20.99%)	527 (79.01%)	XGBoost	50	24	70	136	38	289	18	37	14	65	0.664074074074074	0.5998774509803921	0.3398058252427184	0.3272727272727272	0.6481481481481481	0.5625	0.4458598726114649	0.3784541062801932	0.4137931034482758	0.664074074074074	0.5971200980392157	0.2708749311758654	0.1731321133460681	0.2915390754604584	0.3300727976783757	2.486596739292145
Physicochemical properties	10001052	80(11.99%)	587 (88.01%)	XGBoost	50	13	36	110	23	364	7	33	14	80	0.6890509904884503	0.5206489675516224	0.2465753424657534	0.175	0.6101694915254238	0.3333333333333333	0.3512195121951219	0.205473467973468	0.2295081967213114	0.6890509904884503	0.5223345975558364	0.2660064816547844	0.0328082665054893	0.1936047213162742	0.180348150344771	2.711193569501241
Physicochemical properties	10022061	9(1.35%)	658 (98.65%)	XGBoost	50	0	0	0	7	526	0	0	2	132	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.2007575757575757	0.0	0.0	0.0131332082551594	0.0136733185513673	1.5082229932149251
Physicochemical properties	10033864	80(11.99%)	587 (88.01%)	XGBoost	50	41	31	21	27	454	4	7	18	105	0.7451361161524501	0.5596590909090909	0.5961538461538461	0.3636363636363636	0.5344827586206896	0.1818181818181818	0.5636363636363636	0.3177033492822966	0.2424242424242424	0.74513611615245	0.669237012987013	0.514545623064222	0.1610193541560144	0.3692906126673998	0.3376319246759957	4.689716351032257
Physicochemical properties	10001949	68(10.19%)	599 (89.81%)	XGBoost	50	45	39	145	16	333	8	29	5	92	0.7028718143780905	0.6878575969485061	0.2119565217391304	0.2162162162162162	0.7090909090909091	0.6153846153846154	0.3263598326359832	0.2669269728093257	0.32	0.7028718143780904	0.7546090273363001	0.2596123671219701	0.2487347081276415	0.1803152044138258	0.3219847162933061	3.2109630544980368
Physicochemical properties	10020869	44(6.6%)	623 (93.4%)	XGBoost	50	31	21	48	13	451	1	16	9	108	0.7607273370269951	0.4854838709677419	0.3043478260869565	0.0588235294117647	0.6176470588235294	0.1	0.4077669902912621	0.0998084291187739	0.074074074074074	0.7607273370269952	0.3129032258064516	0.3795969902144565	-0.0229231484355746	0.2123697835443827	0.0641998974848807	2.5633633931477866
Physicochemical properties	10044390	92(13.79%)	575 (86.21%)	XGBoost	50	6	43	87	30	373	10	33	9	82	0.6999553305539011	0.6196796338672769	0.3307692307692307	0.2325581395348837	0.589041095890411	0.5263157894736842	0.4236453201970443	0.3340489264347074	0.3225806451612903	0.6999553305539011	0.6123569794050343	0.3201688887930208	0.1788632197341595	0.2511218484155337	0.3377472549263465	2.827306004365285
Physicochemical properties	10034539	126(18.89%)	541 (81.11%)	XGBoost	50	13	61	103	37	332	14	31	14	75	0.6928336851982173	0.6037735849056604	0.3719512195121951	0.3111111111111111	0.6224489795918368	0.5	0.465648854961832	0.2815550255085138	0.3835616438356164	0.6928336851982173	0.5849056603773585	0.3236946011332678	0.1786682993690937	0.3009390435348623	0.2706943980443341	2.537898596127828
Physicochemical properties	10061394	46(6.9%)	621 (93.1%)	XGBoost	50	23	13	2	23	495	0	2	10	122	0.6785434831209479	0.4919354838709677	0.8666666666666667	0.0	0.3611111111111111	0.0	0.5098039215686274	0.0935064935064935	0.0	0.6785434831209479	0.5258064516129033	0.5418672881399781	-0.0349556344984139	0.3561149329442012	0.0982854932326686	3.204937942822774
Physicochemical properties	10000081	56(8.4%)	611 (91.6%)	XGBoost	50	41	19	21	27	466	0	6	10	118	0.6849611641817694	0.4758064516129032	0.475	0.0	0.4130434782608695	0.0	0.4418604651162791	0.2685858585858586	0.0	0.6849611641817694	0.4532258064516129	0.3942761318048383	-0.0614836721047455	0.246852312586671	0.0778185848477416	3.854210241635641
Physicochemical properties	10046735	64(9.6%)	603 (90.4%)	XGBoost	50	13	31	57	15	430	8	17	10	99	0.7784349611641818	0.6489463601532567	0.3522727272727273	0.32	0.6739130434782609	0.4444444444444444	0.4626865671641791	0.306185919343814	0.3720930232558139	0.7784349611641818	0.7310823754789273	0.4211878322275051	0.2607605474961929	0.2655437748889498	0.3675466392097178	4.491550274689993
Physicochemical properties	10011078	116(17.39%)	551 (82.61%)	XGBoost	50	25	69	72	22	370	10	28	15	81	0.7976729153199742	0.571559633027523	0.4893617021276595	0.2631578947368421	0.7582417582417582	0.4	0.5948275862068966	0.3601570341105224	0.3174603174603174	0.7976729153199741	0.556697247706422	0.5078653197760872	0.1236955109542255	0.4123302748108144	0.3942212951931149	3.060947116216024
Physicochemical properties	10041834	56(8.4%)	611 (91.6%)	XGBoost	50	6	28	126	13	366	9	37	6	82	0.7134146341463414	0.6445378151260504	0.1818181818181818	0.1956521739130435	0.6829268292682927	0.6	0.2871794871794872	0.2079745930202319	0.2950819672131147	0.7134146341463415	0.6649859943977591	0.2509277580215915	0.1919598224146486	0.1485587583148558	0.2417644494732884	3.61536191701889
Physicochemical properties	10047141	77(11.54%)	590 (88.46%)	XGBoost	50	38	37	64	28	404	1	27	11	95	0.7162393162393162	0.4310109289617486	0.3663366336633663	0.0357142857142857	0.5692307692307692	0.0833333333333333	0.4457831325301205	0.2045205854942163	0.05	0.7162393162393164	0.4118852459016393	0.3611118163091475	-0.0969056017650925	0.2610629167982464	0.0776451746508766	3.159523661931356
Physicochemical properties	10009657	50(7.5%)	617 (92.5%)	XGBoost	50	32	24	92	10	407	9	30	7	88	0.7607568077331133	0.6541313559322034	0.2068965517241379	0.2307692307692307	0.7058823529411765	0.5625	0.32	0.2162979549186445	0.3272727272727272	0.7607568077331134	0.6999470338983051	0.3088576484455775	0.2200532988467935	0.1648063508252495	0.2916825858189471	2.932038855552673
Physicochemical properties	10061593	71(10.64%)	596 (89.36%)	XGBoost	50	13	32	78	22	401	8	31	9	86	0.7148766720791773	0.6028154851684264	0.2909090909090909	0.2051282051282051	0.5925925925925926	0.4705882352941176	0.3902439024390243	0.2705916305916306	0.2857142857142856	0.7148766720791773	0.6274509803921569	0.320418346707244	0.1506648037705399	0.2136663697639307	0.2669490185197566	3.489656678835551
Physicochemical properties	10013442	107(16.04%)	560 (83.96%)	XGBoost	50	40	39	46	41	407	2	12	25	95	0.6929773730684327	0.4809622706818968	0.4588235294117647	0.1428571428571428	0.4875	0.074074074074074	0.4727272727272727	0.2291917576747298	0.0975609756097561	0.6929773730684327	0.5069228106611283	0.3765147639803476	-0.0499303112561153	0.3005995475113122	0.208780367878632	3.3642727096875507
Physicochemical properties	10008118	67(10.04%)	600 (89.96%)	XGBoost	50	33	20	5	35	473	0	3	12	119	0.6765880562951693	0.4877049180327868	0.8	0.0	0.3636363636363636	0.0	0.5000000000000001	0.23744325849589	0.0	0.6765880562951693	0.5327868852459017	0.5081416044658007	-0.0474608691541091	0.3565751321848883	0.138905264172773	3.6579430103302
Physicochemical properties	10012601	96(14.39%)	571 (85.61%)	XGBoost	50	33	46	78	30	379	7	23	13	91	0.7172924104572153	0.5741228070175439	0.3709677419354839	0.2333333333333333	0.6052631578947368	0.35	0.46	0.2851874455100261	0.28	0.7172924104572153	0.6285087719298246	0.3596391420065057	0.1267278245708804	0.2808182851973485	0.1933482306096268	2.482778286933899
Physicochemical properties	10033649	85(12.74%)	582 (87.26%)	XGBoost	50	27	42	89	22	380	9	20	12	93	0.7332422707889126	0.6257901390644753	0.3206106870229007	0.3103448275862069	0.65625	0.4285714285714285	0.4307692307692307	0.2005645079558123	0.36	0.7332422707889126	0.650653181626633	0.3521802444741384	0.2220914366963602	0.2516765607321369	0.2567603552875628	3.0773455262184144
Physicochemical properties	10016581	30(4.5%)	637 (95.5%)	XGBoost	50	21	17	79	7	430	2	21	4	107	0.7765635232481991	0.5846354166666666	0.1770833333333333	0.0869565217391304	0.7083333333333334	0.3333333333333333	0.2833333333333333	0.142685628211944	0.1379310344827586	0.7765635232481991	0.83203125	0.2984785126451709	0.0928404709633728	0.1385672360329372	0.1929476124598075	4.297318184375763
Physicochemical properties	10035485	91(13.64%)	576 (86.36%)	XGBoost	50	41	33	84	38	378	7	32	13	82	0.6414852752880922	0.5346491228070176	0.282051282051282	0.1794871794871795	0.4647887323943662	0.35	0.351063829787234	0.2452270764465886	0.2372881355932203	0.6414852752880922	0.5105263157894737	0.2323013885578537	0.0543620164067247	0.2023888169542583	0.1704631598926594	3.911657341321309
Physicochemical properties	10019211	43(6.45%)	624 (93.55%)	XGBoost	50	6	16	29	17	471	2	15	8	109	0.7134242424242424	0.5395161290322581	0.3555555555555555	0.1176470588235294	0.4848484848484848	0.2	0.4102564102564102	0.0552380952380952	0.1481481481481481	0.7134242424242424	0.5653225806451613	0.3699981464279298	0.0624019040746197	0.2042855067245311	0.1145743256937199	4.474782792727153
Physicochemical properties	10054889	35(5.25%)	632 (94.75%)	XGBoost	50	42	21	91	9	412	2	33	3	96	0.7595427435387674	0.5720930232558139	0.1875	0.0571428571428571	0.7	0.4	0.2957746478873239	0.166280355620509	0.0999999999999999	0.7595427435387674	0.6031007751937985	0.2936523274824015	0.0622087495541528	0.1481355534709193	0.0961811391223156	3.466737369696299
Physicochemical properties	10046555	113(16.94%)	554 (83.06%)	XGBoost	50	31	47	52	44	390	8	11	14	101	0.6994182288299935	0.632711038961039	0.4747474747474747	0.4210526315789473	0.5164835164835165	0.3636363636363636	0.4947368421052631	0.3896210515839892	0.3902439024390244	0.6994182288299935	0.7398538961038961	0.3858906173224265	0.28185885017827	0.3277508399459619	0.3721126217849057	3.3923109412193297
Physicochemical properties	10008729	96(14.39%)	571 (85.61%)	XGBoost	50	27	39	74	38	382	4	22	15	93	0.6721064023695602	0.5096109839816934	0.3451327433628318	0.1538461538461538	0.5064935064935064	0.2105263157894736	0.4105263157894736	0.2318758538758539	0.1777777777777777	0.6721064023695603	0.523112128146453	0.2960676380733075	0.0169560628634254	0.2461020524910013	0.2073975401821983	3.423417568206787
Physicochemical properties	10013916	87(13.04%)	580 (86.96%)	XGBoost	50	42	44	48	18	423	8	9	17	100	0.8038832956646805	0.6187155963302753	0.4782608695652174	0.4705882352941176	0.7096774193548387	0.32	0.5714285714285714	0.4374219236429718	0.380952380952381	0.8038832956646805	0.763302752293578	0.5156201885261785	0.2779096554583367	0.3731820466332833	0.4536301348628805	4.98249382575353
Physicochemical properties	10056325	92(13.79%)	575 (86.21%)	XGBoost	50	24	52	151	24	306	9	37	7	81	0.676897385696188	0.6244703389830508	0.2561576354679803	0.1956521739130435	0.6842105263157895	0.5625	0.3727598566308244	0.2974911040720241	0.2903225806451613	0.676897385696188	0.614936440677966	0.2547483135415605	0.1700108391714701	0.2202938931724731	0.1596063704769982	3.9012515783309936
Physicochemical properties	10020524	102(15.29%)	565 (84.71%)	XGBoost	50	11	49	104	28	352	10	31	15	78	0.70414673046252	0.5577981651376147	0.3202614379084967	0.2439024390243902	0.6363636363636364	0.4	0.4260869565217391	0.2681613097321332	0.303030303030303	0.7041467304625199	0.6110091743119267	0.3172946100285524	0.0977223490158053	0.2563355662351358	0.2567073136509532	2.2017845273017884
Physicochemical properties	10050196	68(10.19%)	599 (89.81%)	XGBoost	50	47	23	41	27	442	2	15	16	101	0.6875569358178054	0.4909003831417624	0.359375	0.1176470588235294	0.46	0.1111111111111111	0.4035087719298246	0.1619969278033794	0.1142857142857142	0.6875569358178053	0.4439655172413793	0.3364691753614043	-0.0186466559574148	0.215969160412758	0.133713876113373	3.53423091173172
Physicochemical properties	10003553	61(9.15%)	606 (90.85%)	XGBoost	50	39	13	17	35	468	0	4	13	117	0.6178908934707904	0.4834710743801653	0.4333333333333333	0.0	0.2708333333333333	0.0	0.3333333333333333	0.2085036119711042	0.0	0.6178908934707903	0.3598219961856325	0.2928580207420393	-0.0574959574576069	0.1830271523869084	0.1093715280506665	4.245540074507395
Physicochemical properties	10020575	50(7.5%)	617 (92.5%)	XGBoost	50	41	27	52	14	440	1	16	8	109	0.7764227642276422	0.4915555555555555	0.3417721518987341	0.0588235294117647	0.6585365853658537	0.1111111111111111	0.45	0.184483937115516	0.0769230769230769	0.7764227642276423	0.5226666666666666	0.4146071706221891	-0.0127016443492528	0.2513358823948512	0.0964626777949146	2.507615852355957
Physicochemical properties	10020100	51(7.65%)	616 (92.35%)	XGBoost	50	43	21	70	17	425	2	19	11	102	0.7056087187666136	0.498410680228862	0.2307692307692307	0.0952380952380952	0.5526315789473685	0.1538461538461538	0.3255813953488372	0.1679437229437229	0.1176470588235294	0.7056087187666136	0.5664335664335665	0.2812121555848849	-0.0025879553186448	0.1594252987064283	0.1173123101504454	3.137864891688029
Physicochemical properties	10024119	94(14.09%)	573 (85.91%)	XGBoost	50	15	55	24	24	430	4	13	11	106	0.8216695477611109	0.5787114845938376	0.6962025316455697	0.2352941176470588	0.6962025316455697	0.2666666666666666	0.6962025316455697	0.4293333333333334	0.25	0.821669547761111	0.7047619047619047	0.6433390955222216	0.1491316483440936	0.5297261076588187	0.3082462678012884	6.154979876677195
